,,SCF,SCF,SCF,SCF,SCF,SCF,MP2,MP2,MP2,MP2,MP2,MP2,CCSD,CCSD,CCSD,CCSD,CCSD,CCSD,CCSD(T),CCSD(T),CCSD(T),CCSD(T),CCSD(T),CCSD(T)
aug-cc-pVTZ,1429,15.351102573899585,10.601319491892442,8.849498354894331,0.9351381455007806,0.17020403291597083,0.6280947924430854,15.877065677144405,11.234438668561486,9.06871911051679,0.5434211220984682,0.14730486474281126,0.6296924082885582,15.645249227900292,10.979283125590403,8.963971046881941,0.7140650789888771,0.15837241073832645,0.6407831079003818,15.849281051181256,11.147843229637248,9.042972019635432,0.6484701895892792,0.15524663936984806,0.6477292659705426
aug-cc-pVTZ,1438,9.316372810732144,6.294979159110278,5.934056771275546,-0.09041582779756012,-0.0,-0.0,9.769540181465933,6.686464643717218,6.130771975993125,-0.2016932846722484,-0.0,-0.0,9.599776071997944,6.542169781208427,6.04686238341001,-0.16923157129154787,-0.0,-0.0,9.783062037113032,6.651919083349797,6.118546737600117,-0.18930596892505763,-0.0,-0.0
aug-cc-pVTZ,1444,13.106382038889736,9.472429839307773,8.257222586982907,0.050845878400250746,-0.05779203804978509,-0.23480330575869277,13.768304621697814,9.963847389029125,8.573689558746365,-0.237836461082564,-0.0976861401154362,-0.29775865394395146,13.482493358013048,9.765279869736897,8.45430824956142,-0.12213661795436753,-0.09845021787693897,-0.3084094311607105,13.693008269670294,9.902350735517947,8.542941236202438,-0.17490426651361368,-0.1093093786933893,-0.32376044092219675
aug-cc-pVTZ,1455,11.530067170852583,14.948781078933758,7.086748597283761,-0.43575566727285525,-0.0,-0.0,11.968693915239633,15.615704895510234,7.194367740928324,-0.4431417490542252,-0.0,-0.0,11.684734961917853,15.225886488124152,7.090638444834369,-0.4140836531358003,-0.0,-0.0,11.79633657178992,15.416581689426605,7.146948635646681,-0.4113051899603818,-0.0,-0.0
aug-cc-pVTZ,1457,11.411797246832515,7.476196540491416,6.11363811882341,1.1594759058686996,0.3720825490851684,1.1188408792630107,11.379659687304686,7.553067359486221,6.285717614665759,0.994550952749118,0.3220702087688878,0.9683407819079526,11.395126467253545,7.502036248996755,6.1957880181410605,1.0889029369750833,0.3508273043849419,1.0462535248238642,11.473293901396609,7.550288896047573,6.2611745213086785,1.0316202844067337,0.3337397549743011,1.0195802766551811
aug-cc-pVTZ,1475,15.058437765556977,4.188070408235636,4.14611561168085,0.036004254054392906,-6.580723143587455e-11,9.261545234206395e-05,16.978911626858203,4.319584339768981,4.250307986944925,0.12324800298762892,2.3153879537323845e-05,0.0003704617435610243,16.68902528511299,4.258087684678429,4.200666109227699,0.09414359950755108,2.315381373009241e-05,0.00018523083887689646,16.685783744610053,4.291336629371134,4.230488282381169,0.09828814065437047,2.3153879537323845e-05,0.0002778462912189604
aug-cc-pVTZ,1479,19.432850448900798,8.827918957065112,8.263983514543227,0.32651575021807794,0.003010001970791768,-0.038342794242481826,20.98101022258471,9.057327413366501,8.441619937262871,0.22306429857273982,0.0034962331778466433,-0.045404721710329235,20.509227145864358,8.941650720695865,8.35567280380693,0.2449678512419391,0.0033110024047769784,-0.043760797316094946,20.770680546175424,9.027968318330235,8.427542389033334,0.26110609238123644,0.0032646946457023304,-0.0436681823244035
aug-cc-pVTZ,1502,19.235857398681684,8.346226029379027,7.069707352473448,-0.2812267979054353,4.6308022303573435e-05,-0.00020838465260698886,19.75089188552571,8.501356896982129,7.2183551422294245,-0.29752711620149397,4.630775907464769e-05,-0.00016207715676126692,19.208998919476706,8.380956820256289,7.1249987736390334,-0.279443950497206,6.946137538304579e-05,-0.00016207715676126692,19.733202335247096,8.46542210331601,7.198720667122593,-0.30600142900497346,4.630775907464769e-05,-0.00018523103629859076
aug-cc-pVTZ,1563,11.366786133440682,8.81467494112851,7.655685267256552,-0.22595853167230281,0.31723105163079207,0.17254257448601162,12.260803025735225,9.500677554443742,8.105333263567946,-0.40630395487583804,0.24679700640924304,0.03216071314413702,12.051121661111733,9.315539275806922,7.9727079426580625,-0.387734558754182,0.2643476328841725,0.05621757424124707,12.269138420262829,9.472151987488749,8.083661242850168,-0.41144411244791895,0.25200662588316486,0.0344992526083464
aug-cc-pVTZ,1564,15.81186441133058,11.113112434548324,7.799887522670519,0.32739559658758055,-0.0,-2.31536163083981e-05,16.445909736863626,11.59749120910199,8.009939345154946,0.16189179726925257,1.0529157029739928e-09,-1.0529157029739928e-09,16.19677419730767,11.37762214379957,7.898615587101906,0.2976660394787179,-0.0,-0.0,16.424978657137693,11.545441340547871,7.972522713727596,0.2793281816259772,1.0529157029739928e-09,1.0529157029739928e-09
aug-cc-pVTZ,1588,19.621971187447627,13.13444451667191,8.747065673948635,-0.30081496420027576,4.630749584572195e-05,-0.0,21.484745626743674,14.222212917103256,9.023337544528601,-0.4626604539736826,4.6308022303573435e-05,-0.0,21.03463456442361,13.8430452848281,8.879413145145325,-0.3894710986665656,4.630775907464769e-05,-2.3153879537323845e-05,21.432880978696698,14.15099163945098,8.975177512995934,-0.3946112559754176,4.630775907464769e-05,-2.315414276624959e-05
aug-cc-pVTZ,1603,16.404881099175537,16.967797774156526,8.711871806533543,-0.19747928195262426,-0.0,-0.0,17.51534028365389,17.23980933511329,8.982216290269449,-0.011414853398888255,-0.0,-0.0,17.028553503522513,16.98567255547144,8.836439576311522,-0.16578164587277586,-0.0,-2.31536163083981e-05,17.330757700231796,17.251664113013074,8.92905502286255,-0.09828814045694878,-0.0,-0.0
aug-cc-pVTZ,1604,17.499688270562903,12.137068794567673,8.324090938440913,-0.19701620436187778,2.31536163083981e-05,-4.630828553249918e-05,19.277163888188802,13.212241488742377,8.583414178675799,-0.2505479317355424,4.630775907464769e-05,-4.630828553249918e-05,18.87326793046735,12.863081261183448,8.455419635779212,-0.2817824902246443,2.31536163083981e-05,-2.315414276624959e-05,19.21983492772976,13.145187908353904,8.54062584508996,-0.2594853218665395,4.630775907464769e-05,-2.31536163083981e-05
aug-cc-pVTZ,1607,9.749720477428635,11.716502060426,5.641021504545545,-0.1082211470132074,-0.0,-0.0,10.526115750118493,12.578010925855539,5.836069630989353,-0.10555845310386103,-0.0,-0.0,10.192885379046254,12.325078146896713,5.715113860101702,-0.1122499190255691,-0.0,-0.0,10.38283965725643,12.498824721012834,5.775684361590135,-0.09865860252954596,-0.0,-0.0
aug-cc-pVTZ,1610,11.011050217781056,8.950449187549639,7.39534325737494,-0.018361011732277967,-0.012757777359137334,-0.2193828343585946,11.657876484818702,9.642657022681307,7.971318708832908,-0.029266480571031876,-0.004190848774279581,-0.08374751595281106,11.400868623061308,9.368885767932625,7.734686246327538,-0.03216071314413702,-0.002060693436219342,-0.12002961649584462,11.607308451919984,9.549208039625682,7.873979876120845,-0.02771517169494688,-0.002153309217597563,-0.10548899146524905
aug-cc-pVTZ,1617,19.90379998490489,13.266051065829236,8.864409441734296,-0.11405592005010681,-0.012665162104216966,0.020491167333567133,22.84998989633218,13.80599910494419,9.228017675383695,0.07795905054337184,0.019287166650541997,-0.01551308665501854,21.82010614946877,13.602337745841655,9.038896938942695,-0.006043157557891934,0.009886698928798435,-0.009192083069136572,22.440722246981398,13.807388340875177,9.149942857811697,0.0025932324023488647,0.012989316154510573,-0.010905468575524982
aug-cc-pVTZ,1619,13.337550186877213,9.815755283958719,6.8207570355304625,0.3980380275146523,-0.0,2.31536163083981e-05,13.98798844964644,10.096102235231424,7.043682411878894,0.2917154958596017,2.31536163083981e-05,-0.0,13.70653011636761,10.004876026717215,6.926986955879027,0.3413110684500419,-0.0,2.31536163083981e-05,13.920934869257968,10.104437629759028,7.002468536837013,0.3103543549360143,-0.0,-0.0
aug-cc-pVTZ,1622,13.334216028223839,13.630678069125363,7.773492117897537,0.2867142626176604,0.0005093848233632731,-0.00020838465260698886,14.177016577939701,14.082826672844714,7.993268568734724,0.17636296066123616,0.0005093848233632731,-0.00032415431352253384,13.806925262231514,14.000862003510447,7.905191281520096,0.267982789602472,0.000486231207054875,-0.00023153879537323845,14.075695283211799,14.187019049688162,7.9772460977828,0.25080262414722404,0.000486231207054875,-0.000254692938139488
aug-cc-pVTZ,1625,11.099590583639346,11.553221031437424,7.746541024227322,0.553817205324172,0.11644076753661975,0.04605303007414537,11.779665793263867,11.944336051865935,8.111723722738175,0.37043862469093414,0.12736939025491098,0.0059042345438969175,11.484315140685965,11.707240514928566,7.906395282203121,0.43038397143185897,0.11607030599048043,0.02208878370549785,11.667971566820736,11.854591689536283,8.013829199023048,0.39192540805491943,0.12016853924661071,0.012804085381440908
aug-cc-pVTZ,1626,19.52250219887105,7.732000398407039,6.018336825404799,-0.3138737419933983,-1.316144628717491e-10,-0.00011576926607215635,20.841531361755102,8.186834846888143,6.195510170533697,-0.2164654480375666,-2.3153879537323845e-05,-0.0001389231456094802,20.031794528854395,8.043095677488248,6.093170105106151,-0.27256725380242824,-2.3154011151786717e-05,-0.00011576926607215635,20.74882330179176,8.186834846888143,6.176616620624976,-0.243833311934297,-2.3153879537323845e-05,-9.261538653483251e-05
aug-cc-pVTZ,1630,7.672726514172697,8.763736452474689,5.168682736822129,0.16939364844830912,-0.0,-0.0,7.956129775438496,9.493731388476714,5.3909598034906,0.23589153757048914,-0.0,-0.0,7.92991960486056,9.196343194499528,5.306494518325048,0.21394167727382968,-0.0,-0.0,8.0428178309338,9.380740545832408,5.368917328070634,0.2114642140059385,-0.0,-0.0
aug-cc-pVTZ,1633,23.06485772576037,12.110858627148483,12.111506932616782,-0.0259091709336381,-0.0,-0.0,23.69121597908076,12.433993912007027,12.43473483194056,-0.026071247827170442,-0.0,-0.0,22.813036333019337,12.271916879489813,12.27247257470454,-0.024890401286911553,-0.0,-0.0,23.507096476408158,12.427140365769812,12.427881289915005,-0.025886016790871852,-0.0,-0.0
aug-cc-pVTZ,1634,6.158834454828216,15.477522651934718,6.044824842537184,1.0371772111524142,-0.0,-0.0,6.3213745607245135,15.746385288433151,6.205975716714158,1.0489856803718225,-0.0,-0.0,6.230240964569706,15.280344371732225,6.1194728922551525,1.0072855763603326,-0.0,-0.0,6.314891479718641,15.696836026234076,6.200048327764265,1.0442159850039532,-0.0,-2.3153879537323845e-05
aug-cc-pVQZ,0056,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0093,6.696004028398691,9.559673583700311,5.634538422486758,0.5518259727368778,-0.0,-0.0,6.808624422658304,9.57162097606533,5.771609288267808,0.5802126074648649,-0.0,-0.0,6.746201607648138,9.499195697730029,5.704926157316943,0.578452913672944,-0.0,-0.0,6.822331506709411,9.60311022275445,5.76790465911851,0.6130679364686639,-0.0,-0.0
aug-cc-pVQZ,0097,8.40651868010135,7.567700607142147,5.856445031294294,1.424610771446828,-0.0,-0.0,8.667416391515184,7.7442256394323365,6.06723778634724,1.4304918510582718,-0.0,-0.0,8.558500626404868,7.654666499715657,5.9849952651939455,1.425930540211395,-0.0,-0.0,8.653246226714582,7.723572394678779,6.05056699729203,1.4398691646372492,-0.0,-0.0
aug-cc-pVQZ,0103,6.337582265871483,9.575140367860834,5.270374495728462,0.708924921943254,-0.0,-0.0,6.369441970421539,9.47817198669221,5.3646570152886826,0.49107024231797813,-0.0,-0.0,6.300258240486041,9.385741781706638,5.2525923330904485,0.5302697285239674,-0.0,-0.0,6.3478625810156455,9.449275978722934,5.303345599131298,0.5101490243159131,-0.0,-0.0
aug-cc-pVQZ,0112,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0117,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0119,5.116447625649639,5.333352997003572,16.979374703922492,-0.0,-0.0,-0.0,5.071621750664514,5.4389346045134275,15.08279562787776,-0.0,-0.0,-0.0,4.90565487375544,5.293713586823144,15.00314634491785,-0.0,-0.0,-0.0,4.932142890887824,5.346133928505475,14.857369635171587,-0.0,-0.0,-0.0
aug-cc-pVQZ,0129,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0142,7.049887650541981,6.458908497778816,4.4427628825657575,1.4079862977843312,-0.0,-0.0,6.851042287854053,6.660254472086366,4.526487243586115,1.3164822385040107,-0.0,-0.0,6.804364104611773,6.533093467800206,4.417571480581632,1.3084941561178993,-0.0,-0.0,6.830389043100495,6.607648899894194,4.461100738312666,1.3108790038676412,-0.0,-0.0
aug-cc-pVQZ,0158,2.106816135356493,2.106816135356493,3.5216096687234475,-0.0,-0.0,-0.0,2.1497897015580056,2.1497897015580056,3.6545128314496584,-0.0,-0.0,-0.0,2.124413070116955,2.124413070116955,3.6398795916906,-0.0,-0.0,-0.0,2.154050012760584,2.154050012760584,3.700727938680565,-0.0,-0.0,-0.0
aug-cc-pVQZ,0159,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0205,4.533896478720565,4.533896478720565,12.417508360832068,-0.0,-0.0,-0.0,4.414607786106686,4.414607786106686,12.060753668155307,-0.0,-0.0,-0.0,4.352184976361099,4.352184976361099,11.780499332400753,-0.0,-0.0,-0.0,4.390527770866809,4.390527770866809,12.015927792643724,-0.0,-0.0,-0.0
aug-cc-pVQZ,0213,8.609439104529534,10.15602442598698,12.055196731275313,1.2726519808654484,-0.0,-0.0,8.935445492561936,10.516854206726888,12.348787702696281,1.327873936970446,-0.0,-0.0,8.808191852752229,10.370058704169754,12.215791915502137,1.3059472306849382,-0.0,-0.0,8.914051306816532,10.497497572909927,12.35582646944064,1.3298883226475906,-0.0,-0.0
aug-cc-pVQZ,0223,4.603543293617219,8.052912915041663,5.624999032540706,-0.0,-0.0,-0.0,4.654111325989479,8.00364149834412,5.658340592225102,-0.0,-0.0,-0.0,4.611137759787966,8.006419961782766,5.622127953583909,-0.0,-0.0,-0.0,4.664113794052735,8.12737573214396,5.691126459853518,-0.0,-0.0,-0.0
aug-cc-pVQZ,0245,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0256,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0257,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0267,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0276,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0281,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0282,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0287,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0306,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0318,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0332,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0336,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0342,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0346,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0351,4.217892581389107,4.052944474126758,3.823721248861669,-0.09557913885433499,-0.0,-0.0,4.499536148862984,4.2745732337475575,3.98579827716722,-0.11954338522298251,-0.0,-0.0,4.406272396317201,4.184365790668411,3.9185594646895323,-0.10706345408925691,-0.0,-0.0,4.4705475148464,4.23956459578939,3.962088723473483,-0.11268984234193487,-0.0,-0.0
aug-cc-pVQZ,0353,2.297048258541742,2.2969556430235927,2.4795933005645523,-0.0,-2.315381373009241e-05,-0.0,2.4187449530481295,2.41865233752998,2.659545109658555,-0.0,-2.3153879537323845e-05,-0.0,2.3748452327180396,2.3747526166734323,2.6061986133211894,-0.0,-2.3153879537323845e-05,-0.0,2.4031855586340365,2.403278174152186,2.643430022135566,-0.0,-2.3153879537323845e-05,-0.0
aug-cc-pVQZ,0361,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0381,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0390,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0393,8.228697028451238,4.178160555690529,3.7588904377500314,-0.17703442257555346,-0.011947392365017778,0.1260264662946619,8.219991177115613,4.163805161959462,3.8490978808291776,0.13318100947808031,-0.018777781366528103,0.1124119960507159,8.082735088195133,4.111106973722682,3.7716713692519352,0.054481035315971954,-0.018592550527651207,0.11428745877967281,8.270651825006023,4.161489775585102,3.8352055636359403,0.08444213168085846,-0.02167201400544048,0.11676492185014228
aug-cc-pVQZ,0397,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0399,5.742898493435261,3.9078160730075395,3.7202697972163308,0.29861534761844694,-0.0906936741545863,0.14487370923399476,5.905809061404156,4.320880956496613,4.0788767992031625,0.17210264998511568,-0.04723387687763319,0.09983944946464823,5.859038261590811,4.1883482553165425,3.9727394996373264,0.19984097569121434,-0.06200604030875861,0.11134691838168578,5.976289414911237,4.28022277666946,4.052944475179674,0.1885881993174729,-0.054758881672998146,0.10903153227055588
aug-cc-pVQZ,0425,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0438,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0445,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0460,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0470,5.658155361715261,5.4124465868545855,4.129537446567115,1.2082379372164227,-0.0,-0.0,5.8511659478127,5.444676759794731,4.372560372454377,1.0247204338324187,-0.0,-0.0,5.778184978474335,5.42105982267206,4.284205239738217,1.085406703928851,-0.0,-0.0,5.860983184313199,5.471813086607077,4.345701895355226,1.0814242395439495,-0.0,-0.0
aug-cc-pVQZ,0489,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0529,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0533,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0556,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0580,8.393830366749883,4.447486268726792,4.306803408267077,-0.07057296882780913,-2.315381373009241e-05,-4.6307693267416255e-05,8.615829587390365,4.585020203675263,4.383396380707434,-0.20342982425559583,-0.0,-4.6307693267416255e-05,8.430783929009813,4.477308441880263,4.297171401749961,-0.17955819333929035,6.580723143587455e-11,-6.946150699750866e-05,8.592675726805524,4.547418333841205,4.362280059942504,-0.19951682170672796,2.3153879537323845e-05,-4.6307693267416255e-05
aug-cc-pVQZ,0599,3.6697943803622195,4.625956231109781,3.714342409319354,-0.0,-0.0,-0.0,3.894479448923198,4.776178482042005,3.987280124404693,-0.0,-0.0,-0.0,3.8059390835913662,4.685044884834283,3.8662317385253506,-0.0,-0.0,-0.0,3.8611378887123444,4.735798148242842,3.92837670171649,-0.0,-0.0,-0.0
aug-cc-pVQZ,0617,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0654,9.9585683034417,7.577795682826684,5.049116196600886,-0.5859547648520006,-9.261551814929538e-05,0.00025469241168163653,10.345145170851305,7.862402945828424,5.134044560410101,-0.3535826138124376,-6.946190184089728e-05,0.00020838465260698886,10.08480315675803,7.774696118580562,5.061248822108034,-0.4173251936387364,-9.261551814929538e-05,0.0002315385321443127,10.329215314364614,7.88870573192451,5.117188550847749,-0.3983853354444832,-9.261525492036964e-05,0.00018523077306966502
aug-cc-pVQZ,0655,7.781457046140882,4.795442495602697,3.7090633289965074,-0.5640280580400351,-0.0,-0.00016207702514680405,7.944923307218673,5.010588172638251,3.7527778188167566,-0.4806046962691321,-2.3153879537323845e-05,-0.00013892301399501733,7.817206607717786,4.939829972576721,3.69767162868747,-0.5229299545016721,-2.3153879537323845e-05,-0.00011576926607215635,7.97409717121864,5.01503371435067,3.7404599643791414,-0.5107973313635846,-2.3153747922860973e-05,-0.00013892327722394307
aug-cc-pVQZ,0670,3.810014163231188,3.810014163231188,9.921985203780826,-0.0,-0.0,-0.0,3.7555562817289463,3.7555562817289463,9.635618249619455,-0.0,-0.0,-0.0,3.7205476437707787,3.7205476437707787,9.516051709398212,-0.0,-0.0,-0.0,3.756667666893822,3.756667666893822,9.705265063463193,-0.0,-0.0,-0.0
aug-cc-pVQZ,0710,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0722,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0753,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0757,7.829987539746147,7.878795878852945,5.420967208206826,-1.6600160764941176,-0.0,-0.0,8.0330005944333,7.780345662028922,5.409668123415938,-1.4824491151498562,-0.0,-0.0,7.903246356691876,7.757006570407782,5.341503156809673,-1.539453921426987,-0.0,-0.0,7.978727942914442,7.773862578917218,5.371881021492665,-1.5027087436880502,-0.0,-0.0
aug-cc-pVQZ,0761,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0762,4.001913363637294,4.510557386046509,6.949585121249141,-0.0,-0.0,-0.0,3.9139286919408147,4.615768531483768,6.510587914789494,-0.0,-0.0,-0.0,3.8702142021205654,4.535007863885441,6.591719043407504,-0.0,-0.0,-0.0,3.8792905165817024,4.579648508887183,6.556247328385047,-0.0,-0.0,-0.0
aug-cc-pVQZ,0765,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0767,6.187823087791885,9.452702743418216,11.882561548641561,-0.0,-0.0,-0.0,6.325079178291738,10.09860285527437,11.857277534298033,-0.0,-0.0,-0.0,6.235242195179358,9.821867906050741,11.954153288366435,-0.0,-0.0,-0.0,6.289514848804049,10.019879730128242,12.01639087023447,-0.0,-0.0,-0.0
aug-cc-pVQZ,0768,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0769,5.853296103677218,7.968447628823196,9.93106151666259,0.07122127659936019,-0.0,-0.0,6.130031052900846,8.769571226959346,11.21526727420415,0.06723881300414544,-0.0,-0.0,5.994256810691381,8.511544597661057,10.856011964643189,0.06733142799583688,-0.0,-0.0,6.077055018636077,8.721596426462977,11.110426589786572,0.07182327746733061,-0.0,-0.0
aug-cc-pVQZ,0818,5.5728565379392805,10.36070456737123,7.556123670532232,-0.0,-0.0,-0.0,5.742898494488177,10.2634583491244,7.8864829615947585,-0.0,-0.0,-0.0,5.631574730117643,10.1762146005202,7.723572394678779,-0.0,-0.0,-0.0,5.690848613299069,10.251974033297213,7.820540765318245,-0.0,-0.0,-0.0
aug-cc-pVQZ,0820,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0833,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0841,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0843,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0846,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0847,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0852,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0884,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0886,9.084185891518567,5.278895116027788,4.125925445570955,-0.4433732875863695,-0.0,-0.0,9.06529234055693,5.280747425337857,4.1795497874098535,-0.2194522962604355,-0.0,-2.3153879537323845e-05,8.951653191391411,5.235458472761986,4.103419892560243,-0.26659355735669044,2.3153879537323845e-05,-0.0,9.073627730872872,5.2775058843084635,4.147319612363876,-0.22199922090370972,-0.0,-2.3153879537323845e-05
aug-cc-pVQZ,0890,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0909,13.88175854087995,4.959834908703233,4.835452366802806,-0.21137159855359644,-0.0,6.946163861197154e-05,14.134228243300946,4.924733655226917,4.817299739459906,-0.17786796144921035,2.315381373009241e-05,6.94615728047401e-05,13.713105816576835,4.847399759167824,4.737465226516614,-0.19013950793032897,-0.0,6.94615728047401e-05,14.050133419155074,4.903061640826633,4.794794186449194,-0.19027843107593845,-0.0,6.94615728047401e-05
aug-cc-pVQZ,0936,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0969,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0974,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0976,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0987,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0989,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,0998,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1003,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1014,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1019,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1032,4.059705401687078,4.264941226703983,3.766670134957078,-0.06131142431748228,-0.0,-0.0,4.343479125025475,4.6083592963493185,3.9765367327227006,-0.08066805234340732,-0.0,-0.0,4.245121521613769,4.515188158795227,3.9018886840576474,-0.08321497698668154,-0.0,-0.0,4.309952333778322,4.589465745387683,3.9531976411015606,-0.08409482388264199,-0.0,-0.0
aug-cc-pVQZ,1046,3.620337732101919,3.620337732101919,12.04223057873981,-0.0,-0.0,-0.0,3.707951942778716,3.707951942778716,13.78784648023358,-0.0,-0.0,-0.0,3.6644226839947653,3.6644226839947653,13.407937925919061,-0.0,-0.0,-0.0,3.6862799294313477,3.6862799294313477,13.419051779673651,-0.0,-0.0,-0.0
aug-cc-pVQZ,1047,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1048,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1049,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1074,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1085,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1108,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1109,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1115,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1117,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1119,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1135,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1149,,,,,,,,,,,,,,,,,,,,,,,,
aug-cc-pVQZ,1193,9.826498679852374,6.057513149571155,5.088477765491445,0.4696529187500023,-2.31536163083981e-05,-2.31536163083981e-05,10.281981438013439,6.30136962249217,5.30862466576624,0.5617126721921342,-0.0,-0.0,10.114532715972723,6.193287404415608,5.1897990602193484,0.5654867516611998,-2.3154669224101074e-05,1.0529157029739928e-09,10.20844477767201,6.253209595171165,5.255370792317433,0.5577533616867699,-0.0,-1.0529157029739928e-09
aug-cc-pVQZ,1194,12.12836295060246,6.749257918694149,5.688996309253578,1.0446096005612444,-0.013521855120640096,-0.08606290259039881,12.277381200325202,6.9293023427798435,5.917756455875005,1.0113375033051473,0.010280315144161866,-0.024450477838931325,12.197176214253696,6.83001858313373,5.791706829383312,1.056904301382551,0.0029868480912544444,-0.03825017846110361,12.298497517404927,6.8965164683074756,5.867003189834157,1.0488930648536732,0.004700234650558558,-0.033897253319749535
aug-cc-pVQZ,1197,9.411025791838505,6.213014487670178,5.130710399650895,-0.49588624505007867,-0.0,-0.0,9.532907725278058,6.307019172258024,5.268522189577139,-0.2973881918713543,-0.0,-0.0,9.412137173844632,6.231722811807179,5.1679418105711035,-0.3335082165737712,-0.0,-0.0,9.505771392148219,6.287755152906296,5.22369630827452,-0.3089882778859147,-0.0,-0.0
